run_id,campaign_id,host,benchmark,query_id,band,dbms,schema_config,scale_factor,block,sequence_id,position,framework,path,param_set_id,is_warmup,elapsed_s,rows_returned,status,note,ceiling_s,load1,pid,session_id,timestamp
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,4,2,-1,sqlalchemy,sql,q08s3,2,2.10098,,ok,,client-side,0.91,186082,137391761533472,2026-09-06T05:47:55.069-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,4,2,-1,sqlalchemy,orm,q08s3,2,2.343487,,ok,,client-side,0.91,186082,137391761533472,2026-09-06T05:47:57.413-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,4,2,0,sqlalchemy,orm,q08s3,0,1.560924,2,ok,,client-side,0.91,186082,137391761533472,2026-09-06T05:47:58.974-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,4,2,1,sqlalchemy,sql,q08s3,0,1.575253,2,ok,,client-side,0.92,186082,137391761533472,2026-09-06T05:48:00.549-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,4,2,2,django,orm,q08s3,0,1.687611,2,ok,,client-side,0.92,186082,137391761533472,2026-09-06T05:48:02.237-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,4,2,3,django,sql,q08s3,0,1.468022,2,ok,,client-side,0.92,186082,137391761533472,2026-09-06T05:48:03.705-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,5,0,-1,django,sql,q08s4,2,2.158168,,ok,,client-side,0.92,186082,137391761533472,2026-09-06T05:48:05.867-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,5,0,-1,django,orm,q08s4,2,2.143821,,ok,,client-side,0.92,186082,137391761533472,2026-09-06T05:48:08.010-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,5,0,-1,sqlalchemy,sql,q08s4,2,2.007292,,ok,,client-side,0.93,186082,137391761533472,2026-09-06T05:48:10.018-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,5,0,-1,sqlalchemy,orm,q08s4,2,2.147544,,ok,,client-side,0.93,186082,137391761533472,2026-09-06T05:48:12.165-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,5,0,0,django,sql,q08s4,0,1.53673,2,ok,,client-side,0.93,186082,137391761533472,2026-09-06T05:48:13.702-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,5,0,1,django,orm,q08s4,0,1.536372,2,ok,,client-side,0.94,186082,137391761533472,2026-09-06T05:48:15.239-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,5,0,2,sqlalchemy,sql,q08s4,0,1.414995,2,ok,,client-side,0.94,186082,137391761533472,2026-09-06T05:48:16.654-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,5,0,3,sqlalchemy,orm,q08s4,0,1.56974,2,ok,,client-side,0.94,186082,137391761533472,2026-09-06T05:48:18.224-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,6,2,-1,django,sql,q08s5,2,2.025233,,ok,,client-side,0.94,186082,137391761533472,2026-09-06T05:48:20.254-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,6,2,-1,django,orm,q08s5,2,2.296445,,ok,,client-side,0.94,186082,137391761533472,2026-09-06T05:48:22.550-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,6,2,-1,sqlalchemy,sql,q08s5,2,3.100007,,ok,,client-side,0.95,186082,137391761533472,2026-09-06T05:48:25.650-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,6,2,-1,sqlalchemy,orm,q08s5,2,2.16118,,ok,,client-side,0.95,186082,137391761533472,2026-09-06T05:48:27.812-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,6,2,0,sqlalchemy,orm,q08s5,0,1.808811,2,ok,,client-side,0.95,186082,137391761533472,2026-09-06T05:48:29.620-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,6,2,1,sqlalchemy,sql,q08s5,0,1.408687,2,ok,,client-side,0.95,186082,137391761533472,2026-09-06T05:48:31.029-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,6,2,2,django,orm,q08s5,0,1.47056,2,ok,,client-side,0.95,186082,137391761533472,2026-09-06T05:48:32.500-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,6,2,3,django,sql,q08s5,0,1.625233,2,ok,,client-side,0.95,186082,137391761533472,2026-09-06T05:48:34.125-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,7,1,-1,django,sql,q08s6,2,2.003995,,ok,,client-side,0.95,186082,137391761533472,2026-09-06T05:48:36.133-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,7,1,-1,django,orm,q08s6,2,2.149227,,ok,,client-side,0.95,186082,137391761533472,2026-09-06T05:48:38.282-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,7,1,-1,sqlalchemy,sql,q08s6,2,2.071102,,ok,,client-side,0.96,186082,137391761533472,2026-09-06T05:48:40.353-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,7,1,-1,sqlalchemy,orm,q08s6,2,3.783558,,ok,,client-side,0.96,186082,137391761533472,2026-09-06T05:48:44.137-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,7,1,0,django,orm,q08s6,0,1.485151,2,ok,,client-side,0.96,186082,137391761533472,2026-09-06T05:48:45.622-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,7,1,1,sqlalchemy,orm,q08s6,0,1.75189,2,ok,,client-side,0.96,186082,137391761533472,2026-09-06T05:48:47.374-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,7,1,2,django,sql,q08s6,0,1.648865,2,ok,,client-side,0.96,186082,137391761533472,2026-09-06T05:48:49.023-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,7,1,3,sqlalchemy,sql,q08s6,0,2.533076,2,ok,,client-side,0.96,186082,137391761533472,2026-09-06T05:48:51.556-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,8,3,-1,django,sql,q08s7,2,2.368867,,ok,,client-side,0.96,186082,137391761533472,2026-09-06T05:48:53.929-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,8,3,-1,django,orm,q08s7,2,2.31178,,ok,,client-side,0.97,186082,137391761533472,2026-09-06T05:48:56.241-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,8,3,-1,sqlalchemy,sql,q08s7,2,2.010293,,ok,,client-side,0.97,186082,137391761533472,2026-09-06T05:48:58.252-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,8,3,-1,sqlalchemy,orm,q08s7,2,2.144139,,ok,,client-side,0.97,186082,137391761533472,2026-09-06T05:49:00.396-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,8,3,0,sqlalchemy,sql,q08s7,0,1.589706,2,ok,,client-side,0.97,186082,137391761533472,2026-09-06T05:49:01.986-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,8,3,1,django,sql,q08s7,0,1.888379,2,ok,,client-side,0.97,186082,137391761533472,2026-09-06T05:49:03.874-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,8,3,2,sqlalchemy,orm,q08s7,0,1.577731,2,ok,,client-side,0.97,186082,137391761533472,2026-09-06T05:49:05.452-05:00
90f0edb5fbf2,campaign-sf1,mado,tpch,Q08,Very Complex,commercial_a,indexed,1,8,3,3,django,orm,q08s7,0,1.482309,2,ok,,client-side,0.97,186082,137391761533472,2026-09-06T05:49:06.934-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,0,2,0,sqlalchemy,orm,q09warm,1,4.368538,175,ok,,client-side,0.98,186119,138750206296432,2026-09-06T05:49:12.729-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,0,2,1,sqlalchemy,sql,q09warm,1,4.322389,175,ok,,client-side,0.9,186119,138750206296432,2026-09-06T05:49:17.052-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,0,2,2,django,orm,q09warm,1,4.796961,175,ok,,client-side,0.83,186119,138750206296432,2026-09-06T05:49:21.849-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,0,2,3,django,sql,q09warm,1,4.365967,175,ok,,client-side,0.84,186119,138750206296432,2026-09-06T05:49:26.215-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,1,0,-1,django,sql,q09s0,2,4.454849,,ok,,client-side,0.77,186119,138750206296432,2026-09-06T05:49:30.673-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,1,0,-1,django,orm,q09s0,2,5.05951,,ok,,client-side,0.79,186119,138750206296432,2026-09-06T05:49:35.733-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,1,0,-1,sqlalchemy,sql,q09s0,2,4.567836,,ok,,client-side,0.81,186119,138750206296432,2026-09-06T05:49:40.301-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,1,0,-1,sqlalchemy,orm,q09s0,2,4.180067,,ok,,client-side,0.82,186119,138750206296432,2026-09-06T05:49:44.481-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,1,0,0,django,sql,q09s0,0,3.078323,175,ok,,client-side,0.82,186119,138750206296432,2026-09-06T05:49:47.559-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,1,0,1,django,orm,q09s0,0,3.253355,175,ok,,client-side,0.76,186119,138750206296432,2026-09-06T05:49:50.813-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,1,0,2,sqlalchemy,sql,q09s0,0,4.716957,175,ok,,client-side,0.7,186119,138750206296432,2026-09-06T05:49:55.530-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,1,0,3,sqlalchemy,orm,q09s0,0,3.913447,175,ok,,client-side,0.72,186119,138750206296432,2026-09-06T05:49:59.443-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,2,1,-1,django,sql,q09s1,2,4.074102,,ok,,client-side,0.72,186119,138750206296432,2026-09-06T05:50:03.521-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,2,1,-1,django,orm,q09s1,2,4.638311,,ok,,client-side,0.74,186119,138750206296432,2026-09-06T05:50:08.159-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,2,1,-1,sqlalchemy,sql,q09s1,2,4.445717,,ok,,client-side,0.68,186119,138750206296432,2026-09-06T05:50:12.605-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,2,1,-1,sqlalchemy,orm,q09s1,2,3.937091,,ok,,client-side,0.71,186119,138750206296432,2026-09-06T05:50:16.542-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,2,1,0,django,orm,q09s1,0,4.208718,175,ok,,client-side,0.73,186119,138750206296432,2026-09-06T05:50:20.751-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,2,1,1,sqlalchemy,orm,q09s1,0,3.061459,175,ok,,client-side,0.73,186119,138750206296432,2026-09-06T05:50:23.812-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,2,1,2,django,sql,q09s1,0,2.68002,175,ok,,client-side,0.67,186119,138750206296432,2026-09-06T05:50:26.492-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,2,1,3,sqlalchemy,sql,q09s1,0,3.842051,175,ok,,client-side,0.7,186119,138750206296432,2026-09-06T05:50:30.335-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,3,3,-1,django,sql,q09s2,2,3.860292,,ok,,client-side,0.64,186119,138750206296432,2026-09-06T05:50:34.198-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,3,3,-1,django,orm,q09s2,2,5.813047,,ok,,client-side,0.67,186119,138750206296432,2026-09-06T05:50:40.012-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,3,3,-1,sqlalchemy,sql,q09s2,2,4.386601,,ok,,client-side,0.7,186119,138750206296432,2026-09-06T05:50:44.398-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,3,3,-1,sqlalchemy,orm,q09s2,2,2.826661,,ok,,client-side,0.7,186119,138750206296432,2026-09-06T05:50:47.225-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,3,3,0,sqlalchemy,sql,q09s2,0,3.614457,175,ok,,client-side,0.72,186119,138750206296432,2026-09-06T05:50:50.840-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,3,3,1,django,sql,q09s2,0,3.352535,175,ok,,client-side,0.66,186119,138750206296432,2026-09-06T05:50:54.192-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,3,3,2,sqlalchemy,orm,q09s2,0,4.006481,175,ok,,client-side,0.66,186119,138750206296432,2026-09-06T05:50:58.199-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,3,3,3,django,orm,q09s2,0,4.046238,175,ok,,client-side,0.69,186119,138750206296432,2026-09-06T05:51:02.245-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,4,2,-1,django,sql,q09s3,2,3.670155,,ok,,client-side,0.72,186119,138750206296432,2026-09-06T05:51:05.919-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,4,2,-1,django,orm,q09s3,2,5.171163,,ok,,client-side,0.74,186119,138750206296432,2026-09-06T05:51:11.090-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,4,2,-1,sqlalchemy,sql,q09s3,2,4.374061,,ok,,client-side,0.76,186119,138750206296432,2026-09-06T05:51:15.464-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,4,2,-1,sqlalchemy,orm,q09s3,2,2.387993,,ok,,client-side,0.76,186119,138750206296432,2026-09-06T05:51:17.852-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,4,2,0,sqlalchemy,orm,q09s3,0,1.839676,175,ok,,client-side,0.78,186119,138750206296432,2026-09-06T05:51:19.692-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,4,2,1,sqlalchemy,sql,q09s3,0,1.739451,175,ok,,client-side,0.78,186119,138750206296432,2026-09-06T05:51:21.432-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,4,2,2,django,orm,q09s3,0,3.028818,175,ok,,client-side,0.8,186119,138750206296432,2026-09-06T05:51:24.460-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,4,2,3,django,sql,q09s3,0,2.428688,175,ok,,client-side,0.8,186119,138750206296432,2026-09-06T05:51:26.889-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,5,3,-1,django,sql,q09s4,2,2.427403,,ok,,client-side,0.81,186119,138750206296432,2026-09-06T05:51:29.321-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,5,3,-1,django,orm,q09s4,2,2.996326,,ok,,client-side,0.81,186119,138750206296432,2026-09-06T05:51:32.318-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,5,3,-1,sqlalchemy,sql,q09s4,2,2.463645,,ok,,client-side,0.83,186119,138750206296432,2026-09-06T05:51:34.782-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,5,3,-1,sqlalchemy,orm,q09s4,2,2.347232,,ok,,client-side,0.83,186119,138750206296432,2026-09-06T05:51:37.129-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,5,3,0,sqlalchemy,sql,q09s4,0,1.743563,175,ok,,client-side,0.83,186119,138750206296432,2026-09-06T05:51:38.873-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,5,3,1,django,sql,q09s4,0,1.744587,175,ok,,client-side,0.84,186119,138750206296432,2026-09-06T05:51:40.617-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,5,3,2,sqlalchemy,orm,q09s4,0,1.805501,175,ok,,client-side,0.84,186119,138750206296432,2026-09-06T05:51:42.423-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,5,3,3,django,orm,q09s4,0,2.479016,175,ok,,client-side,0.86,186119,138750206296432,2026-09-06T05:51:44.902-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,6,0,-1,django,sql,q09s5,2,2.46584,,ok,,client-side,0.86,186119,138750206296432,2026-09-06T05:51:47.373-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,6,0,-1,django,orm,q09s5,2,3.025583,,ok,,client-side,0.87,186119,138750206296432,2026-09-06T05:51:50.398-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,6,0,-1,sqlalchemy,sql,q09s5,2,2.439367,,ok,,client-side,0.87,186119,138750206296432,2026-09-06T05:51:52.838-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,6,0,-1,sqlalchemy,orm,q09s5,2,2.339745,,ok,,client-side,0.88,186119,138750206296432,2026-09-06T05:51:55.178-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,6,0,0,django,sql,q09s5,0,1.766019,175,ok,,client-side,0.88,186119,138750206296432,2026-09-06T05:51:56.944-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,6,0,1,django,orm,q09s5,0,2.500606,175,ok,,client-side,0.89,186119,138750206296432,2026-09-06T05:51:59.444-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,6,0,2,sqlalchemy,sql,q09s5,0,1.751972,175,ok,,client-side,0.89,186119,138750206296432,2026-09-06T05:52:01.196-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,6,0,3,sqlalchemy,orm,q09s5,0,1.819013,175,ok,,client-side,0.89,186119,138750206296432,2026-09-06T05:52:03.016-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,7,1,-1,django,sql,q09s6,2,2.442318,,ok,,client-side,0.9,186119,138750206296432,2026-09-06T05:52:05.462-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,7,1,-1,django,orm,q09s6,2,2.489553,,ok,,client-side,0.9,186119,138750206296432,2026-09-06T05:52:07.952-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,7,1,-1,sqlalchemy,sql,q09s6,2,2.450206,,ok,,client-side,0.91,186119,138750206296432,2026-09-06T05:52:10.402-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,7,1,-1,sqlalchemy,orm,q09s6,2,1.818137,,ok,,client-side,0.91,186119,138750206296432,2026-09-06T05:52:12.221-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,7,1,0,django,orm,q09s6,0,2.482696,175,ok,,client-side,0.91,186119,138750206296432,2026-09-06T05:52:14.703-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,7,1,1,sqlalchemy,orm,q09s6,0,1.816655,175,ok,,client-side,0.91,186119,138750206296432,2026-09-06T05:52:16.520-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,7,1,2,django,sql,q09s6,0,1.760875,175,ok,,client-side,0.91,186119,138750206296432,2026-09-06T05:52:18.281-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,7,1,3,sqlalchemy,sql,q09s6,0,1.748895,175,ok,,client-side,0.92,186119,138750206296432,2026-09-06T05:52:20.030-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,8,2,-1,django,sql,q09s7,2,2.466936,,ok,,client-side,0.92,186119,138750206296432,2026-09-06T05:52:22.502-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,8,2,-1,django,orm,q09s7,2,3.017631,,ok,,client-side,0.93,186119,138750206296432,2026-09-06T05:52:25.519-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,8,2,-1,sqlalchemy,sql,q09s7,2,2.453697,,ok,,client-side,0.93,186119,138750206296432,2026-09-06T05:52:27.973-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,8,2,-1,sqlalchemy,orm,q09s7,2,2.355738,,ok,,client-side,0.93,186119,138750206296432,2026-09-06T05:52:30.329-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,8,2,0,sqlalchemy,orm,q09s7,0,1.814861,175,ok,,client-side,0.93,186119,138750206296432,2026-09-06T05:52:32.144-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,8,2,1,sqlalchemy,sql,q09s7,0,1.756295,175,ok,,client-side,0.93,186119,138750206296432,2026-09-06T05:52:33.900-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,8,2,2,django,orm,q09s7,0,2.481818,175,ok,,client-side,0.94,186119,138750206296432,2026-09-06T05:52:36.382-05:00
c1e2f0699497,campaign-sf1,mado,tpch,Q09,Very Complex,commercial_a,indexed,1,8,2,3,django,sql,q09s7,0,1.760501,175,ok,,client-side,0.94,186119,138750206296432,2026-09-06T05:52:38.143-05:00
27be5397fde5,campaign-sf1,mado,tpch,Q10,Complex,commercial_a,indexed,1,0,3,0,sqlalchemy,sql,q10warm,1,1.461032,20,ok,,client-side,0.94,186123,129475619787968,2026-09-06T05:52:41.099-05:00
27be5397fde5,campaign-sf1,mado,tpch,Q10,Complex,commercial_a,indexed,1,0,3,1,django,sql,q10warm,1,1.551886,20,ok,,client-side,0.94,186123,129475619787968,2026-09-06T05:52:42.651-05:00
27be5397fde5,campaign-sf1,mado,tpch,Q10,Complex,commercial_a,indexed,1,0,3,2,sqlalchemy,orm,q10warm,1,1.469647,20,ok,,client-side,0.95,186123,129475619787968,2026-09-06T05:52:44.121-05:00
27be5397fde5,campaign-sf1,mado,tpch,Q10,Complex,commercial_a,indexed,1,0,3,3,django,orm,q10warm,1,1.405439,20,ok,,client-side,0.95,186123,129475619787968,2026-09-06T05:52:45.526-05:00
27be5397fde5,campaign-sf1,mado,tpch,Q10,Complex,commercial_a,indexed,1,1,2,-1,django,sql,q10s0,2,1.387934,,ok,,client-side,0.95,186123,129475619787968,2026-09-06T05:52:46.918-05:00
27be5397fde5,campaign-sf1,mado,tpch,Q10,Complex,commercial_a,indexed,1,1,2,-1,django,orm,q10s0,2,1.402989,,ok,,client-side,0.95,186123,129475619787968,2026-09-06T05:52:48.322-05:00
27be5397fde5,campaign-sf1,mado,tpch,Q10,Complex,commercial_a,indexed,1,1,2,-1,sqlalchemy,sql,q10s0,2,1.363464,,ok,,client-side,1.03,186123,129475619787968,2026-09-06T05:52:49.685-05:00
27be5397fde5,campaign-sf1,mado,tpch,Q10,Complex,commercial_a,indexed,1,1,2,-1,sqlalchemy,orm,q10s0,2,1.346097,,ok,,client-side,1.03,186123,129475619787968,2026-09-06T05:52:51.031-05:00
27be5397fde5,campaign-sf1,mado,tpch,Q10,Complex,commercial_a,indexed,1,1,2,0,sqlalchemy,orm,q10s0,0,1.343866,20,ok,,client-side,1.03,186123,129475619787968,2026-09-06T05:52:52.375-05:00
27be5397fde5,campaign-sf1,mado,tpch,Q10,Complex,commercial_a,indexed,1,1,2,1,sqlalchemy,sql,q10s0,0,1.285858,20,ok,,client-side,1.03,186123,129475619787968,2026-09-06T05:52:53.661-05:00
27be5397fde5,campaign-sf1,mado,tpch,Q10,Complex,commercial_a,indexed,1,1,2,2,django,orm,q10s0,0,1.329408,20,ok,,client-side,1.03,186123,129475619787968,2026-09-06T05:52:54.991-05:00
